26.4250,-0.03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0667,0.0027,0.0333,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
0.6180,0.03,-0.0000,0.0333,-0.0000,0.0333,0.0000,0.0000,0.0000,0.0333,0.0000,0.0333,-0.0000,0.0000,0.0013,0.0333,-0.0000,0.0333,1
1.2470,0.06,0.0293,0.0333,0.0280,0.0000,0.0280,0.0000,0.0280,0.0000,0.0320,0.0000,0.0320,0.0000,0.0280,0.0333,0.0280,0.0000,1
1.8760,0.09,0.0560,0.0000,0.0587,0.0000,0.0560,-0.0333,0.0560,0.0000,0.0627,0.0667,0.0600,0.0000,0.0600,0.0000,0.0560,0.0333,1
2.5050,0.12,0.0867,0.0667,0.0880,0.0667,0.0867,0.0000,0.0880,0.0000,0.0907,0.0333,0.0907,0.0333,0.0880,0.0000,0.0840,0.0667,1
3.1340,0.15,0.1160,0.0667,0.1200,0.0000,0.1160,0.0000,0.1160,0.0000,0.1227,0.0000,0.1200,0.0000,0.1187,0.0667,0.1120,0.0000,1
3.7630,0.18,0.1453,0.0333,0.1480,0.0000,0.1467,0.0333,0.1453,0.0333,0.1520,0.0000,0.1493,0.0333,0.1480,0.0000,0.1440,0.0333,1
4.3920,0.21,0.1760,0.0000,0.1760,0.0333,0.1760,0.0000,0.1760,0.0000,0.1800,0.0000,0.1800,0.0667,0.1787,0.0000,0.1720,0.0667,1
5.0210,0.24,0.2040,0.0667,0.2067,0.0000,0.2040,0.0000,0.2040,0.0333,0.2107,0.0000,0.2080,0.0333,0.2080,0.0333,0.2000,0.0667,1
5.6500,0.27,0.2360,0.0667,0.2360,0.0000,0.2347,-0.0333,0.2347,0.0000,0.2387,0.0000,0.2400,0.0333,0.2373,0.0000,0.2320,0.0000,1
6.2800,0.30,0.2640,0.0000,0.2640,0.0000,0.2640,0.0000,0.2640,0.0333,0.2680,0.0000,0.2680,0.0000,0.2680,0.0000,0.2600,0.0667,1
6.9080,0.33,0.2960,0.0667,0.2947,0.0000,0.2947,0.0000,0.2947,0.0333,0.2960,0.0000,0.2960,0.0333,0.2987,0.0000,0.2907,0.0000,1
7.5370,0.36,0.3240,0.0000,0.3240,-0.0333,0.3240,0.0000,0.3240,0.0667,0.3267,-0.0333,0.3253,0.0000,0.3267,0.0000,0.3173,0.0000,1
8.1670,0.39,0.3520,0.0000,0.3520,0.0000,0.3533,0.0000,0.3520,0.0333,0.3560,0.0000,0.3560,0.0000,0.3587,0.0000,0.3480,0.0000,1
8.7960,0.42,0.3827,0.0333,0.3840,0.0000,0.3840,0.0333,0.3840,0.0000,0.3867,0.0333,0.3840,0.0333,0.3880,0.0333,0.3773,0.0000,1
9.4240,0.45,0.4120,0.0333,0.4147,0.0000,0.4160,0.0000,0.4133,0.0000,0.4160,0.0000,0.4160,0.0000,0.4200,0.0000,0.4093,0.0333,1
10.0540,0.48,0.4413,0.0333,0.4440,0.0333,0.4453,-0.0333,0.4440,0.0333,0.4453,0.0000,0.4453,0.0667,0.4480,-0.0333,0.4387,0.0667,1
10.6830,0.51,0.4680,0.0000,0.4720,0.0000,0.4733,0.0000,0.4720,0.0000,0.4747,0.0000,0.4747,0.0333,0.4787,0.0333,0.4680,0.0000,1
11.3130,0.54,0.5000,0.0667,0.5040,0.0000,0.5040,0.0000,0.5013,0.0000,0.5040,0.0000,0.5040,0.0333,0.5080,0.0000,0.4960,0.0000,1
11.9410,0.57,0.5293,0.0333,0.5320,0.0333,0.5333,0.0000,0.5320,0.0333,0.5360,0.0333,0.5360,0.0000,0.5373,0.0000,0.5253,0.0000,1
12.5700,0.60,0.5600,0.0333,0.5640,0.0000,0.5640,-0.0667,0.5613,0.0000,0.5640,0.0333,0.5640,0.0667,0.5680,0.0333,0.5560,0.0333,1
13.2000,0.63,0.5880,0.0667,0.5920,0.0667,0.5920,0.0000,0.5893,0.0000,0.5920,0.0667,0.5947,0.0667,0.5960,0.0333,0.5840,0.0667,1
13.8300,0.66,0.6173,0.0333,0.6200,0.1000,0.6200,0.0333,0.6200,-0.0333,0.6200,0.1000,0.6240,0.0667,0.6280,0.0333,0.6133,0.1000,1
14.4600,0.69,0.6480,0.0333,0.6493,0.0667,0.6493,0.0000,0.6480,-0.0333,0.6520,0.2000,0.6520,0.0667,0.6560,0.1000,0.6413,0.1000,1
15.0900,0.72,0.6760,0.1000,0.6800,0.1000,0.6800,0.0000,0.6800,-0.0667,0.6800,0.2000,0.6840,0.0667,0.6880,0.0667,0.6720,0.1000,1
15.7210,0.75,0.7053,0.0667,0.7080,0.1000,0.7093,0.0667,0.7080,-0.1000,0.7093,0.2000,0.7120,0.2000,0.7160,0.1000,0.7000,0.1333,1
16.3510,0.78,0.7360,0.1000,0.7400,0.1000,0.7387,0.0667,0.7360,-0.1000,0.7387,0.1667,0.7400,0.1333,0.7453,0.1000,0.7320,0.2000,1
16.9810,0.81,0.7640,0.1000,0.7693,0.1000,0.7707,0.0000,0.7640,-0.0333,0.7680,0.2000,0.7680,0.2000,0.7760,0.1333,0.7600,0.2000,1
17.6110,0.84,0.7960,0.1000,0.8000,0.1000,0.8000,0.0000,0.7960,0.0000,0.7987,0.1333,0.8000,0.1000,0.8067,0.1000,0.7920,0.2000,1
18.2420,0.87,0.8240,0.1000,0.8280,0.1333,0.8307,0.0333,0.8267,0.0000,0.8280,0.1000,0.8320,0.1333,0.8360,0.1000,0.8200,0.1333,1
18.8720,0.90,0.8533,0.1000,0.8600,0.0667,0.8600,0.0000,0.8533,0.0000,0.8573,0.1000,0.8600,0.1333,0.8680,0.1000,0.8493,0.1000,1
19.5020,0.93,0.8827,0.0667,0.8880,0.1000,0.8893,0.0667,0.8853,0.0000,0.8880,0.0667,0.8907,0.1000,0.8960,0.0667,0.8800,0.1000,1
20.1310,0.96,0.9120,0.0667,0.9187,0.0667,0.9200,0.0000,0.9160,0.0000,0.9160,0.0000,0.9200,0.1333,0.9267,0.0667,0.9107,0.1000,1
20.7610,0.99,0.9440,0.1000,0.9480,0.0333,0.9493,0.0000,0.9440,0.0000,0.9467,0.0667,0.9480,0.1000,0.9560,0.1000,0.9400,0.1000,1
21.3910,1.02,0.9720,0.0667,0.9773,0.0000,0.9800,0.0000,0.9720,0.0000,0.9760,0.0333,0.9787,0.0333,0.9853,0.0333,0.9680,0.1000,1
22.0210,1.05,1.0013,0.0667,1.0080,0.0333,1.0080,0.0000,1.0040,0.0000,1.0040,0.0333,1.0080,0.0333,1.0160,0.0333,0.9960,0.0667,1
22.6500,1.08,1.0320,0.0333,1.0360,0.0000,1.0360,0.0333,1.0320,0.0000,1.0333,0.0333,1.0360,0.0333,1.0440,0.0333,1.0280,0.0667,1
23.2790,1.11,1.0600,0.1000,1.0667,0.0333,1.0667,0.0000,1.0613,0.0333,1.0640,0.0333,1.0653,0.0000,1.0733,0.0000,1.0560,0.0667,1
23.9090,1.14,1.0907,0.0333,1.0960,0.0333,1.0960,0.0000,1.0920,0.0000,1.0920,0.0667,1.0960,0.0667,1.1027,0.0000,1.0880,0.0667,1
24.5380,1.17,1.1187,0.0000,1.1280,0.0333,1.1253,0.0000,1.1200,0.0000,1.1227,0.0000,1.1253,0.0333,1.1320,0.0667,1.1160,0.1000,1
25.1670,1.20,1.1480,0.0333,1.1560,0.0000,1.1560,0.0000,1.1480,0.0333,1.1520,0.0333,1.1560,0.0000,1.1640,0.0000,1.1453,0.0000,1
