7.0590,1.07,1.0526,-5.9400,1.0670,-6.1000,1.0606,-6.0000,1.0646,-6.0000,1.0686,-6.0600,1.0678,-6.0000,1.0566,-5.8600,1.0646,-5.9800,1
7.6470,1.04,1.0238,-5.7800,1.0382,-5.9000,1.0326,-5.8400,1.0358,-5.8000,1.0366,-5.9000,1.0406,-5.8800,1.0278,-5.6800,1.0350,-5.8200,1
8.2370,1.01,0.9926,-5.6000,1.0086,-5.7600,1.0006,-5.7200,1.0054,-5.6800,1.0094,-5.7200,1.0086,-5.7000,0.9982,-5.5400,1.0046,-5.6600,1
8.8260,0.98,0.9645,-5.4800,0.9774,-5.6000,0.9726,-5.5400,0.9766,-5.4800,0.9790,-5.5800,0.9805,-5.5200,0.9685,-5.3000,0.9765,-5.5000,1
9.4160,0.95,0.9365,-5.3000,0.9485,-5.4000,0.9413,-5.3400,0.9461,-5.3200,0.9485,-5.4000,0.9485,-5.3400,0.9405,-5.2200,0.9453,-5.2800,1
10.0060,0.92,0.9061,-5.1200,0.9205,-5.2200,0.9125,-5.2000,0.9165,-5.1800,0.9205,-5.2200,0.9181,-5.1600,0.9101,-5.0000,0.9165,-5.1000,1
10.5940,0.89,0.8765,-4.9800,0.8893,-5.0400,0.8845,-5.0000,0.8885,-4.9800,0.8901,-5.0800,0.8893,-5.0000,0.8797,-4.8400,0.8877,-4.9200,1
11.1840,0.86,0.8477,-4.8000,0.8605,-4.9000,0.8541,-4.8600,0.8597,-4.7800,0.8605,-4.8800,0.8605,-4.8600,0.8501,-4.6800,0.8581,-4.7600,1
11.7740,0.83,0.8165,-4.6200,0.8325,-4.7800,0.8245,-4.6600,0.8293,-4.6200,0.8309,-4.7000,0.8285,-4.7000,0.8196,-4.4800,0.8285,-4.6200,1
12.3630,0.80,0.7884,-4.4800,0.8005,-4.5400,0.7925,-4.4800,0.7980,-4.4600,0.8005,-4.5200,0.8005,-4.5000,0.7884,-4.3000,0.7980,-4.4200,1
12.9530,0.77,0.7564,-4.3000,0.7708,-4.4400,0.7644,-4.3000,0.7684,-4.2400,0.7684,-4.3600,0.7684,-4.3600,0.7596,-4.1000,0.7684,-4.2800,1
13.5420,0.74,0.7284,-4.1800,0.7404,-4.3000,0.7348,-4.1200,0.7404,-4.1000,0.7396,-4.2000,0.7404,-4.1600,0.7292,-3.9400,0.7388,-4.1000,1
14.1310,0.71,0.7004,-3.9400,0.7124,-4.1400,0.7052,-3.9800,0.7084,-3.9000,0.7124,-4.0800,0.7116,-3.9800,0.7004,-3.8000,0.7084,-3.9800,1
14.7210,0.68,0.6684,-3.8000,0.6804,-3.9800,0.6740,-3.8200,0.6796,-3.7600,0.6812,-3.9000,0.6796,-3.8000,0.6708,-3.6600,0.6780,-3.8000,1
15.3110,0.65,0.6404,-3.6000,0.6516,-3.7800,0.6468,-3.6400,0.6500,-3.5800,0.6524,-3.7000,0.6500,-3.6200,0.6403,-3.4800,0.6492,-3.6000,1
15.9000,0.62,0.6099,-3.4600,0.6236,-3.5600,0.6171,-3.5000,0.6211,-3.4200,0.6220,-3.5800,0.6203,-3.4800,0.6115,-3.3400,0.6203,-3.4800,1
16.4900,0.59,0.5803,-3.3000,0.5939,-3.3400,0.5875,-3.3400,0.5915,-3.3000,0.5923,-3.4000,0.5923,-3.3000,0.5811,-3.2000,0.5915,-3.3200,1
17.0790,0.56,0.5499,-3.1200,0.5635,-3.2000,0.5563,-3.1800,0.5611,-3.1800,0.5627,-3.2200,0.5603,-3.1200,0.5523,-3.0400,0.5603,-3.1800,1
17.6680,0.53,0.5219,-2.9600,0.5347,-3.0400,0.5283,-3.0000,0.5315,-3.0000,0.5323,-3.0200,0.5323,-2.9400,0.5227,-2.9000,0.5315,-3.0000,1
18.2580,0.50,0.4923,-2.8000,0.5043,-2.8600,0.4995,-2.8200,0.5019,-2.8000,0.5035,-2.8800,0.5019,-2.8000,0.4923,-2.7400,0.5035,-2.8000,1
18.8480,0.47,0.4635,-2.6400,0.4723,-2.6800,0.4691,-2.6800,0.4723,-2.6200,0.4723,-2.7000,0.4723,-2.6400,0.4643,-2.5800,0.4731,-2.6400,1
19.4380,0.44,0.4330,-2.5000,0.4443,-2.5200,0.4403,-2.5000,0.4435,-2.4800,0.4443,-2.5200,0.4426,-2.4800,0.4330,-2.4000,0.4443,-2.5000,1
20.0270,0.41,0.4042,-2.3200,0.4162,-2.3400,0.4082,-2.3400,0.4122,-2.3000,0.4122,-2.3600,0.4122,-2.3000,0.4042,-2.2200,0.4130,-2.3400,1
20.6160,0.38,0.3722,-2.1000,0.3842,-2.1800,0.3794,-2.1400,0.3810,-2.1000,0.3834,-2.2000,0.3810,-2.1000,0.3722,-2.0600,0.3834,-2.1400,1
21.2060,0.35,0.3442,-1.9400,0.3538,-2.0000,0.3490,-1.9800,0.3522,-1.9600,0.3522,-2.0000,0.3522,-1.9400,0.3442,-1.9000,0.3522,-2.0000,1
21.7960,0.32,0.3146,-1.7800,0.3250,-1.8200,0.3194,-1.8000,0.3202,-1.7600,0.3242,-1.8600,0.3202,-1.8000,0.3122,-1.7400,0.3242,-1.8000,1
22.3860,0.29,0.2842,-1.6200,0.2962,-1.6400,0.2890,-1.6400,0.2922,-1.6000,0.2922,-1.6600,0.2922,-1.6000,0.2834,-1.5800,0.2922,-1.6400,1
22.9760,0.26,0.2561,-1.4000,0.2641,-1.4800,0.2601,-1.4400,0.2601,-1.4400,0.2642,-1.5000,0.2601,-1.4600,0.2521,-1.4000,0.2617,-1.4600,1
23.5640,0.23,0.2241,-1.3000,0.2353,-1.3200,0.2297,-1.2800,0.2313,-1.3000,0.2321,-1.3200,0.2321,-1.2400,0.2241,-1.2200,0.2329,-1.2800,1
24.1540,0.20,0.1961,-1.1200,0.2073,-1.1200,0.2001,-1.1000,0.2009,-1.1000,0.2033,-1.1600,0.2001,-1.1000,0.1929,-1.0600,0.2041,-1.1000,1
24.7440,0.17,0.1657,-0.9400,0.1761,-0.9800,0.1681,-0.9600,0.1721,-0.9400,0.1721,-0.9600,0.1681,-0.9000,0.1641,-0.8800,0.1729,-0.9200,1
25.3340,0.14,0.1361,-0.8000,0.1441,-0.8000,0.1401,-0.7600,0.1425,-0.7600,0.1441,-0.7800,0.1401,-0.7400,0.1329,-0.7000,0.1433,-0.7800,1
25.9230,0.11,0.1065,-0.6000,0.1161,-0.6000,0.1105,-0.6000,0.1121,-0.6200,0.1145,-0.6800,0.1121,-0.5800,0.1049,-0.5600,0.1145,-0.6400,1
26.5120,0.08,0.0776,-0.4200,0.0864,-0.4400,0.0808,-0.4400,0.0840,-0.4000,0.0840,-0.4800,0.0800,-0.4400,0.0752,-0.4000,0.0848,-0.4400,1
27.1020,0.05,0.0480,-0.2800,0.0560,-0.3000,0.0512,-0.3000,0.0520,-0.3000,0.0560,-0.3200,0.0504,-0.2200,0.0440,-0.2200,0.0552,-0.3000,1
27.6910,0.02,0.0144,-0.1000,0.0232,-0.0800,0.0200,-0.1000,0.0208,-0.0800,0.0240,-0.1000,0.0160,-0.0400,0.0176,-0.1000,0.0200,-0.1000,1
0.5720,0.00,0.0000,0.0000,0.0032,0.0200,-0.0000,0.0800,-0.0000,0.0400,0.0040,-0.0200,-0.0000,0.0600,0.0000,0.0400,0.0000,0.0000,1
1.1610,0.03,0.0248,-0.1800,0.0336,-0.1400,0.0296,-0.1000,0.0320,-0.1600,0.0336,-0.2000,0.0280,-0.0800,0.0280,-0.1000,0.0320,-0.1600,1
1.7510,0.06,0.0568,-0.3200,0.0640,-0.3200,0.0600,-0.3000,0.0640,-0.3000,0.0640,-0.3800,0.0600,-0.3000,0.0552,-0.2800,0.0632,-0.3400,1
2.3400,0.09,0.0864,-0.4800,0.0961,-0.5200,0.0913,-0.5000,0.0921,-0.4800,0.0929,-0.5600,0.0912,-0.4600,0.0840,-0.4400,0.0921,-0.5000,1
2.9290,0.12,0.1161,-0.6600,0.1249,-0.7000,0.1201,-0.6800,0.1209,-0.6800,0.1241,-0.7000,0.1201,-0.6600,0.1145,-0.6000,0.1233,-0.6800,1
3.5190,0.15,0.1457,-0.8200,0.1561,-0.8800,0.1497,-0.8000,0.1529,-0.8000,0.1529,-0.8800,0.1497,-0.8200,0.1441,-0.8000,0.1529,-0.8800,1
4.1080,0.18,0.1761,-1.0000,0.1849,-1.0600,0.1801,-1.0000,0.1809,-1.0000,0.1833,-1.0200,0.1801,-1.0000,0.1729,-0.9800,0.1841,-1.0200,1
4.6980,0.21,0.2049,-1.1600,0.2161,-1.2000,0.2097,-1.1800,0.2121,-1.1600,0.2121,-1.2200,0.2113,-1.1200,0.2033,-1.1200,0.2129,-1.2000,1
5.2870,0.24,0.2353,-1.3600,0.2441,-1.3600,0.2401,-1.3400,0.2401,-1.3000,0.2433,-1.4000,0.2401,-1.3000,0.2321,-1.2800,0.2441,-1.3200,1
5.8760,0.27,0.2641,-1.5000,0.2746,-1.5800,0.2697,-1.5000,0.2722,-1.5000,0.2746,-1.5600,0.2722,-1.5000,0.2641,-1.4400,0.2730,-1.5000,1
6.4660,0.30,0.2954,-1.6600,0.3066,-1.7200,0.2994,-1.6800,0.3002,-1.6600,0.3042,-1.7200,0.3010,-1.6800,0.2922,-1.6000,0.3026,-1.7000,1
7.0560,0.33,0.3242,-1.8200,0.3354,-1.9000,0.3282,-1.8400,0.3322,-1.8600,0.3322,-1.9000,0.3322,-1.8400,0.3242,-1.7600,0.3322,-1.8600,1
7.6450,0.36,0.3522,-2.0200,0.3626,-2.0800,0.3586,-2.0000,0.3602,-2.0200,0.3634,-2.0400,0.3602,-2.0000,0.3530,-1.9400,0.3618,-2.0400,1
8.2350,0.39,0.3826,-2.1800,0.3922,-2.2000,0.3874,-2.2000,0.3914,-2.2000,0.3922,-2.2400,0.3922,-2.1800,0.3834,-2.1000,0.3922,-2.2000,1
8.8240,0.42,0.4130,-2.3400,0.4242,-2.4000,0.4202,-2.4000,0.4234,-2.3800,0.4242,-2.4200,0.4210,-2.3000,0.4138,-2.3000,0.4242,-2.4000,1
9.4130,0.45,0.4443,-2.5000,0.4539,-2.5800,0.4491,-2.5400,0.4523,-2.5400,0.4539,-2.6000,0.4523,-2.5000,0.4442,-2.4400,0.4523,-2.5800,1
10.0030,0.48,0.4723,-2.7000,0.4843,-2.7800,0.4795,-2.7000,0.4819,-2.7000,0.4843,-2.7600,0.4827,-2.7000,0.4731,-2.6400,0.4827,-2.7200,1
10.5930,0.51,0.5003,-2.8200,0.5131,-2.9200,0.5083,-2.9000,0.5123,-2.9000,0.5123,-2.9200,0.5123,-2.8800,0.5035,-2.7800,0.5123,-2.9000,1
11.1830,0.54,0.5323,-3.0000,0.5443,-3.1000,0.5395,-3.0400,0.5411,-3.0400,0.5443,-3.0800,0.5427,-3.0600,0.5323,-2.9200,0.5411,-3.0400,1
11.7720,0.57,0.5603,-3.2000,0.5723,-3.2600,0.5683,-3.2200,0.5715,-3.2000,0.5723,-3.2600,0.5723,-3.2000,0.5603,-3.1000,0.5723,-3.2000,1
12.3610,0.60,0.5883,-3.3400,0.6035,-3.4400,0.5963,-3.3800,0.6003,-3.3600,0.6027,-3.4000,0.6003,-3.4000,0.5923,-3.2800,0.6003,-3.3800,1
12.9500,0.63,0.6203,-3.5000,0.6324,-3.6200,0.6268,-3.5800,0.6308,-3.4800,0.6316,-3.6200,0.6308,-3.5200,0.6211,-3.3800,0.6300,-3.5000,1
13.5400,0.66,0.6484,-3.6600,0.6604,-3.8200,0.6556,-3.7000,0.6604,-3.6200,0.6604,-3.8000,0.6596,-3.7000,0.6524,-3.5000,0.6596,-3.6800,1
14.1300,0.69,0.6796,-3.8000,0.6924,-4.0200,0.6844,-3.9000,0.6900,-3.8000,0.6908,-3.9000,0.6900,-3.8800,0.6820,-3.7000,0.6884,-3.8200,1
14.7200,0.72,0.7084,-4.0400,0.7204,-4.2000,0.7132,-4.0400,0.7204,-3.9800,0.7204,-4.1000,0.7204,-4.0600,0.7116,-3.8800,0.7196,-4.0000,1
15.3080,0.75,0.7364,-4.1800,0.7500,-4.3200,0.7444,-4.2000,0.7484,-4.1800,0.7492,-4.2600,0.7484,-4.2000,0.7404,-4.0000,0.7484,-4.1800,1
15.8980,0.78,0.7668,-4.3400,0.7805,-4.4800,0.7724,-4.3800,0.7772,-4.3200,0.7788,-4.4200,0.7772,-4.4000,0.7684,-4.1800,0.7764,-4.3000,1
16.4880,0.81,0.7965,-4.5600,0.8125,-4.6400,0.8045,-4.5400,0.8085,-4.4800,0.8101,-4.5800,0.8093,-4.5800,0.7996,-4.3600,0.8084,-4.5000,1
17.0770,0.84,0.8277,-4.7000,0.8405,-4.8000,0.8357,-4.7000,0.8397,-4.7000,0.8405,-4.7800,0.8405,-4.7200,0.8316,-4.5400,0.8397,-4.6200,1
17.6670,0.87,0.8565,-4.9000,0.8693,-4.9800,0.8645,-4.8800,0.8685,-4.8800,0.8693,-4.9000,0.8685,-4.9000,0.8589,-4.7000,0.8685,-4.8600,1
18.2570,0.90,0.8853,-5.0200,0.9005,-5.1200,0.8925,-5.0400,0.8965,-5.0400,0.9005,-5.1000,0.8997,-5.0600,0.8885,-4.9000,0.8965,-5.0000,1
18.8450,0.93,0.9165,-5.2000,0.9301,-5.3200,0.9237,-5.2000,0.9269,-5.1800,0.9301,-5.3000,0.9293,-5.2200,0.9205,-5.0600,0.9269,-5.2000,1
19.4350,0.96,0.9445,-5.3200,0.9581,-5.4600,0.9525,-5.4200,0.9557,-5.4000,0.9605,-5.4800,0.9605,-5.4200,0.9485,-5.2200,0.9565,-5.4000,1
20.0250,0.99,0.9750,-5.5200,0.9886,-5.6200,0.9822,-5.6000,0.9846,-5.5200,0.9894,-5.6000,0.9886,-5.5600,0.9805,-5.4000,0.9861,-5.5400,1
20.6140,1.02,1.0046,-5.6800,1.0174,-5.8000,1.0118,-5.7800,1.0166,-5.7000,1.0166,-5.8000,1.0182,-5.7800,1.0078,-5.5800,1.0150,-5.6800,1
21.2040,1.05,1.0326,-5.8400,1.0470,-5.9800,1.0406,-5.9000,1.0446,-5.8800,1.0486,-5.9200,1.0486,-5.9000,1.0366,-5.7400,1.0446,-5.8800,1
21.7930,1.08,1.0606,-6.0000,1.0766,-6.1600,1.0694,-6.1200,1.0742,-6.0600,1.0774,-6.1800,1.0790,-6.0800,1.0670,-5.9200,1.0734,-6.0600,1
22.3820,1.11,1.0926,-6.1400,1.1070,-6.3200,1.0998,-6.2800,1.1038,-6.2000,1.1086,-6.3200,1.1078,-6.2200,1.0966,-6.1000,1.1046,-6.1800,1
22.9720,1.14,1.1206,-6.3200,1.1367,-6.5000,1.1286,-6.4400,1.1326,-6.4200,1.1367,-6.5000,1.1366,-6.4000,1.1246,-6.2400,1.1342,-6.4000,1
23.5620,1.17,1.1511,-6.5000,1.1647,-6.6600,1.1567,-6.6000,1.1607,-6.5400,1.1687,-6.6600,1.1663,-6.5800,1.1526,-6.4200,1.1647,-6.5600,1
24.1520,1.20,1.1807,-6.6600,1.1951,-6.8600,1.1887,-6.8000,1.1911,-6.7200,1.1967,-6.8200,1.1967,-6.7600,1.1847,-6.5800,1.1927,-6.7800,1
24.7410,1.23,1.2095,-6.8600,1.2255,-7.0000,1.2167,-6.9200,1.2207,-6.9000,1.2279,-7.0000,1.2263,-6.9000,1.2143,-6.7800,1.2247,-6.9200,1
25.3300,1.26,1.2391,-7.0000,1.2559,-7.2000,1.2447,-7.1400,1.2519,-7.1000,1.2559,-7.1400,1.2567,-7.1000,1.2447,-6.9400,1.2527,-7.1000,1
25.9200,1.29,1.2687,-7.1400,1.2839,-7.4000,1.2735,-7.3000,1.2799,-7.2000,1.2847,-7.3200,1.2855,-7.2600,1.2727,-7.1000,1.2831,-7.2400,1
26.5090,1.32,1.2967,-7.3400,1.3127,-7.5200,1.3047,-7.5000,1.3087,-7.4000,1.3128,-7.5200,1.3159,-7.4000,1.3031,-7.2600,1.3127,-7.4200,1
27.0990,1.35,1.3279,-7.5000,1.3448,-7.7000,1.3336,-7.6400,1.3408,-7.5800,1.3448,-7.6600,1.3448,-7.6000,1.3327,-7.4400,1.3424,-7.6000,1
27.6890,1.38,1.3568,-7.6600,1.3720,-7.8800,1.3648,-7.8000,1.3688,-7.7200,1.3728,-7.8200,1.3736,-7.8000,1.3608,-7.6200,1.3720,-7.7400,1
