18.6240,0.00,0.0032,0.0800,0.0000,0.0800,0.0000,0.0200,-0.0000,0.0400,-0.0000,0.0200,0.0000,0.0000,-0.0000,0.0800,-0.0000,0.0000,1
0.4390,0.00,0.0016,0.0600,0.0000,0.0400,-0.0000,0.0000,-0.0000,0.0200,0.0000,0.0200,-0.0000,0.0200,-0.0000,0.0000,0.0000,0.0400,1
0.8930,0.03,0.0304,0.0200,0.0344,0.0600,0.0320,0.0200,0.0288,0.0400,0.0280,0.0200,0.0280,0.0200,0.0280,0.0600,0.0288,0.0000,1
1.3470,0.06,0.0584,0.0800,0.0680,0.0400,0.0624,0.0200,0.0600,0.0600,0.0608,0.0200,0.0608,0.0000,0.0568,0.0800,0.0584,0.0000,1
1.8010,0.09,0.0880,0.0600,0.0976,0.0000,0.0920,0.0000,0.0920,0.0200,0.0912,0.0800,0.0920,0.0000,0.0880,0.0400,0.0880,0.0000,1
2.2560,0.12,0.1200,0.0600,0.1280,0.0200,0.1232,0.0200,0.1208,0.0600,0.1200,0.0400,0.1200,0.0400,0.1184,0.0400,0.1160,0.0200,1
2.7090,0.15,0.1480,0.0400,0.1576,0.0600,0.1520,0.0000,0.1520,0.0000,0.1520,0.0000,0.1520,0.0200,0.1480,0.0200,0.1480,0.0200,1
3.1640,0.18,0.1792,0.0600,0.1880,0.0000,0.1840,0.0200,0.1824,0.0400,0.1824,0.0200,0.1824,0.0200,0.1776,0.0600,0.1768,0.0800,1
3.6170,0.21,0.2080,0.0600,0.2160,0.0400,0.2112,0.0200,0.2120,0.0400,0.2120,0.0400,0.2120,0.0000,0.2080,0.0800,0.2080,0.0200,1
4.0720,0.24,0.2368,0.0600,0.2480,0.0000,0.2424,0.0400,0.2440,0.0200,0.2440,0.0400,0.2424,0.0000,0.2384,0.0400,0.2384,0.0200,1
4.5270,0.27,0.2680,0.0800,0.2768,0.0000,0.2728,0.0000,0.2720,0.0600,0.2736,0.0200,0.2720,0.0400,0.2680,0.0200,0.2680,0.0600,1
4.9800,0.30,0.2960,0.0600,0.3080,0.0200,0.3040,0.0400,0.3040,0.0400,0.3040,0.0200,0.3032,0.0400,0.3000,0.0200,0.2960,0.0200,1
5.4350,0.33,0.3280,0.0800,0.3368,0.0200,0.3360,0.0000,0.3352,0.0400,0.3352,0.0200,0.3320,0.0000,0.3280,0.0400,0.3280,0.0200,1
5.8890,0.36,0.3568,0.0800,0.3680,0.0200,0.3640,0.0000,0.3640,0.0200,0.3648,0.0400,0.3624,0.0000,0.3560,0.0400,0.3560,0.0400,1
6.3430,0.39,0.3880,0.0600,0.3984,0.0000,0.3952,0.0000,0.3960,0.0600,0.3960,0.0200,0.3928,0.0000,0.3880,0.0400,0.3880,0.0200,1
6.7970,0.42,0.4200,0.1000,0.4280,0.0000,0.4280,0.0000,0.4264,0.0000,0.4280,0.0000,0.4240,0.0200,0.4192,0.0400,0.4192,0.1000,1
7.2520,0.45,0.4496,0.0400,0.4568,0.0000,0.4560,0.0200,0.4560,0.0000,0.4576,0.0200,0.4552,0.0200,0.4488,0.0400,0.4488,0.0400,1
7.7050,0.48,0.4792,0.0400,0.4880,0.0000,0.4856,0.0200,0.4840,0.0200,0.4880,0.0000,0.4840,0.0200,0.4792,0.1000,0.4800,0.0200,1
8.1590,0.51,0.5080,0.0200,0.5176,0.0200,0.5160,0.0600,0.5160,0.0000,0.5160,0.0000,0.5144,0.0000,0.5120,0.0600,0.5080,0.0200,1
8.6130,0.54,0.5400,0.0400,0.5480,0.0200,0.5448,0.0000,0.5480,0.0000,0.5488,0.0400,0.5440,0.0400,0.5400,0.0400,0.5400,0.0400,1
9.0670,0.57,0.5680,0.0800,0.5792,0.0400,0.5760,0.0200,0.5768,0.0400,0.5800,0.0400,0.5720,0.0000,0.5720,0.0400,0.5680,0.0200,1
9.5220,0.60,0.6000,0.0800,0.6080,0.0200,0.6064,0.0200,0.6080,0.0600,0.6080,0.0200,0.6040,0.0200,0.6024,0.0800,0.5992,0.0400,1
9.9770,0.63,0.6288,0.1000,0.6392,0.0600,0.6360,0.0000,0.6368,0.0800,0.6400,0.0400,0.6320,0.0200,0.6320,0.0800,0.6280,0.0800,1
10.4310,0.66,0.6592,0.1000,0.6680,0.0800,0.6656,0.0000,0.6672,0.0600,0.6696,0.0800,0.6624,0.0200,0.6608,0.0600,0.6592,0.0400,1
10.8860,0.69,0.6888,0.0800,0.7000,0.1000,0.6960,0.0000,0.6984,0.0400,0.7000,0.0800,0.6936,0.0000,0.6920,0.0400,0.6880,0.0400,1
11.3400,0.72,0.7184,0.0600,0.7296,0.0600,0.7256,-0.0400,0.7280,0.0000,0.7280,0.0800,0.7224,-0.0200,0.7240,0.0200,0.7200,0.0400,1
11.7950,0.75,0.7480,0.0600,0.7600,0.0800,0.7560,0.0000,0.7568,0.0000,0.7600,0.0800,0.7520,0.0200,0.7520,0.1000,0.7488,0.0000,1
12.2500,0.78,0.7776,0.0600,0.7880,0.1000,0.7840,-0.0200,0.7880,0.0000,0.7888,0.1000,0.7832,0.0000,0.7824,0.1000,0.7800,0.0600,1
12.7040,0.81,0.8080,0.0400,0.8200,0.0600,0.8160,-0.0200,0.8200,0.0000,0.8216,0.1000,0.8152,0.0000,0.8152,0.1000,0.8104,0.0400,1
13.1590,0.84,0.8392,0.1000,0.8512,0.0400,0.8472,0.0000,0.8512,0.0200,0.8520,0.0800,0.8456,0.0000,0.8440,0.1000,0.8400,0.0200,1
13.6140,0.87,0.8680,0.1000,0.8800,0.0600,0.8760,0.0000,0.8800,0.0200,0.8816,0.0400,0.8752,0.0000,0.8736,0.0800,0.8704,0.0200,1
14.0680,0.90,0.8992,0.0600,0.9104,0.0800,0.9064,0.0000,0.9112,0.0000,0.9120,0.0600,0.9056,0.0000,0.9048,0.1000,0.9000,0.0200,1
14.5220,0.93,0.9288,0.0800,0.9408,0.0200,0.9360,-0.0200,0.9416,0.0200,0.9432,0.0800,0.9360,0.0000,0.9360,0.0800,0.9320,0.0200,1
14.9770,0.96,0.9600,0.0400,0.9704,0.0000,0.9680,-0.0200,0.9720,0.0000,0.9728,0.0800,0.9648,0.0000,0.9664,0.1000,0.9624,0.0200,1
15.4310,0.99,0.9880,0.0000,1.0008,0.0000,0.9968,-0.0400,1.0016,0.0200,1.0040,0.0200,0.9960,-0.0200,0.9960,0.0600,0.9920,0.0000,1
15.8860,1.02,1.0168,-0.0200,1.0304,-0.1000,1.0264,-0.1000,1.0320,0.0000,1.0320,0.0400,1.0240,-0.0600,1.0272,0.1000,1.0200,-0.0200,1
16.3410,1.05,1.0480,-0.1000,1.0600,-0.1000,1.0560,-0.2000,1.0608,-0.0200,1.0624,0.0800,1.0552,-0.2000,1.0560,0.0600,1.0520,0.0000,1
16.7960,1.08,1.0768,-0.1800,1.0912,-0.2800,1.0880,-0.3400,1.0920,0.0400,1.0920,0.0000,1.0856,-0.2800,1.0856,0.0600,1.0808,-0.0600,1
17.2520,1.11,1.1064,-0.3200,1.1208,-0.5000,1.1169,-0.5000,1.1216,0.0400,1.1240,0.0000,1.1160,-0.4800,1.1160,0.0800,1.1112,-0.0800,1
17.7080,1.14,1.1361,-0.5400,1.1521,-0.8400,1.1473,-0.8000,1.1520,0.0000,1.1520,0.0000,1.1457,-0.8000,1.1480,0.0200,1.1400,-0.1200,1
18.1630,1.17,1.1665,-0.8000,1.1801,-1.2600,1.1761,-1.2400,1.1800,-0.1000,1.1816,0.0200,1.1753,-1.1200,1.1760,0.0200,1.1704,-0.1600,1
18.6190,1.20,1.1961,-1.2000,1.2098,-1.8400,1.2082,-1.7200,1.2120,-0.1400,1.2120,0.0000,1.2042,-1.6400,1.2056,0.0400,1.2000,-0.2000,1
