4481.4150, 0.58, 3.56, 0.60, 2.49, 0.46, 0.69, 0.82, 1.96, 0.53, 3.43, 0.52, 3.06, 0.50, 1.60, 0.79, 2.31, 13.3419, 9.6740, 2.0418, 10.4734, 11.8786, 10.4561, 5.2566, 11.9033, 1
4484.3500, 0.58, 3.51, 0.58, 2.58, 0.44, 0.71, 0.82, 1.98, 0.53, 3.50, 0.55, 2.98, 0.52, 1.52, 0.79, 2.27, 13.1544, 9.7336, 2.0400, 10.5263, 12.1638, 10.6025, 5.1327, 11.6920, 1
4487.2861, 0.58, 3.53, 0.60, 2.43, 0.46, 0.70, 0.82, 2.01, 0.53, 3.50, 0.53, 3.11, 0.54, 1.45, 0.79, 2.24, 13.2627, 9.4316, 2.0929, 10.7214, 12.1531, 10.7707, 5.1293, 11.5709, 1
4490.2211, 0.58, 3.57, 0.62, 2.34, 0.48, 0.63, 0.82, 1.99, 0.53, 3.52, 0.51, 3.20, 0.53, 1.56, 0.79, 2.27, 13.3912, 9.4231, 1.9850, 10.5686, 12.1938, 10.5941, 5.3520, 11.7523, 1
4493.1557, 0.58, 3.61, 0.60, 2.47, 0.46, 0.69, 0.82, 1.95, 0.53, 3.42, 0.52, 3.07, 0.54, 1.53, 0.79, 2.28, 13.5373, 9.6947, 2.0806, 10.3656, 11.8540, 10.4689, 5.4033, 11.7528, 1
4496.0917, 0.58, 3.55, 0.58, 2.61, 0.44, 0.71, 0.82, 1.99, 0.53, 3.42, 0.55, 2.96, 0.57, 1.44, 0.79, 2.30, 13.3287, 9.8501, 2.0527, 10.5880, 11.8688, 10.5447, 5.3000, 11.8492, 1
4499.0278, 0.58, 3.54, 0.60, 2.47, 0.46, 0.70, 0.82, 2.02, 0.53, 3.45, 0.57, 2.86, 0.59, 1.36, 0.79, 2.28, 13.2773, 9.5811, 2.0919, 10.7141, 11.9874, 10.6281, 5.2094, 11.7689, 1
4501.9628, 0.58, 3.54, 0.62, 2.34, 0.44, 0.72, 0.82, 1.99, 0.53, 3.54, 0.55, 3.01, 0.57, 1.41, 0.79, 2.25, 13.2686, 9.4480, 2.0515, 10.5835, 12.2818, 10.8705, 5.2676, 11.5837, 1
4504.8979, 0.58, 3.59, 0.60, 2.46, 0.46, 0.67, 0.82, 2.00, 0.53, 3.52, 0.53, 3.12, 0.55, 1.52, 0.79, 2.26, 13.4547, 9.6333, 1.9948, 10.6508, 12.2152, 10.8012, 5.4486, 11.6388, 1
4507.8339, 0.58, 3.60, 0.58, 2.59, 0.44, 0.71, 0.82, 1.98, 0.53, 3.47, 0.55, 2.99, 0.53, 1.57, 0.79, 2.26, 13.4856, 9.7895, 2.0384, 10.5735, 12.0308, 10.6599, 5.3989, 11.6583, 1
4510.7690, 0.58, 3.58, 0.56, 2.68, 0.42, 0.72, 0.82, 1.98, 0.53, 3.48, 0.57, 2.88, 0.54, 1.48, 0.79, 2.29, 13.4282, 9.7136, 1.9520, 10.5518, 12.0580, 10.6977, 5.2330, 11.8230, 1
4513.7050, 0.58, 3.51, 0.57, 2.53, 0.43, 0.70, 0.82, 2.01, 0.53, 3.46, 0.59, 2.78, 0.57, 1.40, 0.79, 2.27, 13.1688, 9.4181, 1.9839, 10.7258, 12.0048, 10.7632, 5.1477, 11.6786, 1
4516.6411, 0.58, 3.54, 0.60, 2.47, 0.42, 0.72, 0.82, 2.00, 0.53, 3.48, 0.58, 2.90, 0.55, 1.48, 0.79, 2.28, 13.2652, 9.5742, 1.9429, 10.6574, 12.0687, 10.9143, 5.3099, 11.7405, 1
4519.5761, 0.58, 3.61, 0.58, 2.53, 0.43, 0.70, 0.82, 1.98, 0.53, 3.50, 0.56, 3.03, 0.53, 1.58, 0.79, 2.26, 13.5165, 9.5297, 1.9824, 10.5741, 12.1381, 10.9655, 5.4253, 11.6649, 1
4522.5112, 0.58, 3.57, 0.56, 2.62, 0.42, 0.72, 0.82, 1.93, 0.53, 3.45, 0.57, 2.92, 0.54, 1.48, 0.79, 2.29, 13.3708, 9.4908, 1.9426, 10.2770, 11.9602, 10.8855, 5.2374, 11.8241, 1
4525.4467, 0.58, 3.54, 0.53, 2.72, 0.43, 0.72, 0.82, 1.99, 0.53, 3.42, 0.58, 2.89, 0.53, 1.51, 0.79, 2.27, 13.2841, 9.4266, 2.0297, 10.5904, 11.8869, 10.8098, 5.1924, 11.6887, 1
4528.3828, 0.58, 3.51, 0.55, 2.60, 0.46, 0.70, 0.82, 2.01, 0.53, 3.50, 0.60, 2.78, 0.54, 1.44, 0.79, 2.26, 13.1590, 9.2940, 2.0880, 10.7316, 12.1652, 10.7819, 5.0799, 11.6657, 1
4531.3178, 0.58, 3.57, 0.57, 2.50, 0.44, 0.70, 0.82, 1.99, 0.53, 3.50, 0.58, 2.96, 0.53, 1.54, 0.79, 2.28, 13.3739, 9.2743, 2.0035, 10.5864, 12.1381, 11.1672, 5.2802, 11.7478, 1
4534.2529, 0.58, 3.56, 0.55, 2.63, 0.46, 0.63, 0.82, 1.95, 0.53, 3.43, 0.60, 2.81, 0.54, 1.51, 0.79, 2.26, 13.3471, 9.5080, 1.8863, 10.3763, 11.9182, 10.9065, 5.3320, 11.6661, 1
4537.1889, 0.58, 3.49, 0.53, 2.72, 0.44, 0.67, 0.82, 2.02, 0.53, 3.42, 0.62, 2.69, 0.53, 1.50, 0.79, 2.28, 13.0929, 9.4295, 1.9225, 10.7673, 11.8658, 10.8191, 5.1452, 11.7483, 1
4540.1240, 0.58, 3.47, 0.55, 2.57, 0.46, 0.68, 0.82, 1.99, 0.53, 3.47, 0.60, 2.81, 0.54, 1.45, 0.79, 2.25, 12.9882, 9.1748, 2.0202, 10.5835, 12.0445, 11.0436, 5.1314, 11.5803, 1
4543.0600, 0.58, 3.59, 0.57, 2.56, 0.44, 0.70, 0.82, 1.98, 0.53, 3.41, 0.58, 2.90, 0.53, 1.54, 0.79, 2.26, 13.4702, 9.5256, 1.9953, 10.5530, 11.8291, 10.9609, 5.2821, 11.6382, 1
4545.9960, 0.58, 3.48, 0.55, 2.64, 0.46, 0.68, 0.82, 1.96, 0.53, 3.47, 0.60, 2.80, 0.54, 1.52, 0.79, 2.29, 13.0508, 9.5270, 2.0323, 10.4598, 12.0405, 10.8721, 5.3916, 11.8197, 1
4548.9301, 0.58, 3.50, 0.57, 2.54, 0.48, 0.63, 0.82, 2.01, 0.53, 3.54, 0.62, 2.75, 0.53, 1.52, 0.79, 2.25, 13.1059, 9.4489, 1.9802, 10.7182, 12.2906, 11.0840, 5.2187, 11.6021, 1
4551.8662, 0.58, 3.53, 0.56, 2.62, 0.46, 0.69, 0.82, 1.94, 0.53, 3.51, 0.60, 2.88, 0.50, 1.59, 0.79, 2.31, 13.2400, 9.4773, 2.0798, 10.3166, 12.1590, 11.2698, 5.2017, 11.8996, 1
4554.8017, 0.58, 3.54, 0.53, 2.72, 0.44, 0.68, 0.82, 2.01, 0.53, 3.43, 0.60, 2.81, 0.52, 1.55, 0.79, 2.30, 13.2764, 9.4244, 1.9578, 10.6866, 11.9061, 10.9886, 5.2370, 11.8726, 1
4557.7368, 0.58, 3.51, 0.55, 2.62, 0.46, 0.68, 0.82, 2.03, 0.53, 3.52, 0.58, 2.94, 0.54, 1.46, 0.79, 2.28, 13.1577, 9.3536, 2.0261, 10.8362, 12.2105, 11.0767, 5.1467, 11.7822, 1
4560.6728, 0.58, 3.52, 0.57, 2.52, 0.44, 0.70, 0.82, 1.99, 0.53, 3.49, 0.56, 3.07, 0.53, 1.51, 0.79, 2.25, 13.1864, 9.3681, 1.9963, 10.5695, 12.1013, 11.1247, 5.1711, 11.5860, 1
4563.6079, 0.58, 3.55, 0.59, 2.49, 0.46, 0.72, 0.82, 1.98, 0.53, 3.46, 0.55, 3.03, 0.54, 1.50, 0.79, 2.27, 13.3159, 9.6310, 2.1324, 10.5423, 12.0270, 10.8803, 5.3138, 11.7251, 1
4566.5429, 0.58, 3.49, 0.58, 2.56, 0.44, 0.70, 0.82, 2.01, 0.53, 3.46, 0.57, 2.90, 0.57, 1.42, 0.79, 2.26, 13.0877, 9.6520, 2.0140, 10.7152, 12.0157, 10.8089, 5.2231, 11.6623, 1
4569.4790, 0.58, 3.45, 0.60, 2.43, 0.46, 0.67, 0.82, 2.02, 0.53, 3.46, 0.60, 2.83, 0.55, 1.47, 0.79, 2.24, 12.9247, 9.4180, 1.9854, 10.7618, 12.0128, 10.9769, 5.2631, 11.5754, 1
4572.4150, 0.60, 3.42, 0.62, 2.35, 0.48, 0.64, 0.82, 2.00, 0.53, 3.49, 0.58, 2.97, 0.53, 1.49, 0.79, 2.26, 13.2962, 9.4777, 2.0218, 10.6623, 12.1282, 11.1996, 5.1337, 11.6463, 1
4575.3500, 0.60, 3.47, 0.60, 2.51, 0.46, 0.66, 0.82, 2.00, 0.53, 3.43, 0.58, 2.98, 0.50, 1.57, 0.79, 2.33, 13.5376, 9.8444, 1.9867, 10.6463, 11.9150, 11.1743, 5.1334, 11.9928, 1
4578.2851, 0.60, 3.43, 0.58, 2.58, 0.44, 0.71, 0.82, 2.00, 0.53, 3.46, 0.60, 2.85, 0.52, 1.49, 0.79, 2.27, 13.3827, 9.7621, 2.0371, 10.6613, 11.9809, 11.0378, 5.0621, 11.7069, 1
4581.2211, 0.60, 3.35, 0.60, 2.45, 0.46, 0.68, 0.82, 2.02, 0.53, 3.51, 0.58, 2.94, 0.54, 1.45, 0.79, 2.28, 13.0967, 9.5014, 2.0393, 10.7356, 12.1652, 11.0849, 5.1175, 11.7452, 1
4584.1557, 0.60, 3.41, 0.62, 2.34, 0.44, 0.70, 0.82, 1.97, 0.53, 3.50, 0.56, 3.06, 0.53, 1.56, 0.79, 2.28, 13.3093, 9.4348, 1.9985, 10.4897, 12.1380, 11.0528, 5.3438, 11.7703, 1
4587.0917, 0.60, 3.47, 0.60, 2.46, 0.46, 0.67, 0.82, 1.98, 0.53, 3.43, 0.53, 3.13, 0.50, 1.61, 0.79, 2.30, 13.5398, 9.6421, 1.9829, 10.5383, 11.9186, 10.8315, 5.2768, 11.8417, 1
4590.0278, 0.60, 3.48, 0.58, 2.54, 0.44, 0.69, 0.82, 2.00, 0.53, 3.47, 0.55, 2.97, 0.48, 1.65, 0.79, 2.28, 13.5938, 9.5826, 1.9859, 10.6344, 12.0393, 10.5932, 5.1577, 11.7677, 1
4592.9628, 0.60, 3.36, 0.56, 2.64, 0.46, 0.68, 0.82, 2.02, 0.53, 3.46, 0.57, 2.88, 0.50, 1.59, 0.79, 2.28, 13.1317, 9.5594, 2.0307, 10.7473, 12.0324, 10.6985, 5.1374, 11.7652, 1
4595.8979, 0.60, 3.38, 0.57, 2.57, 0.44, 0.71, 0.82, 2.04, 0.53, 3.48, 0.59, 2.76, 0.52, 1.50, 0.79, 2.26, 13.1849, 9.5897, 2.0444, 10.8561, 12.0723, 10.6982, 5.0561, 11.6690, 1
4598.8339, 0.60, 3.38, 0.60, 2.41, 0.46, 0.72, 0.82, 2.04, 0.53, 3.51, 0.58, 2.94, 0.54, 1.43, 0.79, 2.26, 13.1937, 9.3427, 2.1405, 10.8660, 12.1804, 11.0907, 5.0572, 11.6629, 1
4601.7700, 0.60, 3.43, 0.62, 2.34, 0.44, 0.72, 0.82, 1.99, 0.53, 3.47, 0.56, 3.04, 0.53, 1.54, 0.79, 2.23, 13.4056, 9.4083, 2.0627, 10.6005, 12.0406, 11.0074, 5.2697, 11.4801, 1
4604.7050, 0.60, 3.44, 0.60, 2.46, 0.42, 0.74, 0.82, 1.96, 0.53, 3.41, 0.57, 2.89, 0.54, 1.47, 0.79, 2.29, 13.4257, 9.6377, 2.0008, 10.4594, 11.8597, 10.7676, 5.2115, 11.8131, 1
4607.6401, 0.60, 3.41, 0.58, 2.58, 0.39, 0.79, 0.82, 2.01, 0.53, 3.47, 0.60, 2.75, 0.57, 1.41, 0.79, 2.28, 13.3145, 9.7276, 2.0206, 10.7187, 12.0456, 10.6447, 5.2060, 11.7722, 1
4610.5761, 0.60, 3.40, 0.60, 2.43, 0.41, 0.76, 0.82, 2.02, 0.53, 3.53, 0.62, 2.71, 0.59, 1.35, 0.79, 2.25, 13.2961, 9.4306, 2.0386, 10.7442, 12.2337, 10.9108, 5.2057, 11.5843, 1
4613.5122, 0.60, 3.43, 0.62, 2.37, 0.43, 0.73, 0.82, 1.99, 0.53, 3.49, 0.60, 2.88, 0.57, 1.44, 0.79, 2.22, 13.4075, 9.5584, 2.0457, 10.5974, 12.1074, 11.3191, 5.3910, 11.4671, 1
4616.4467, 0.60, 3.41, 0.60, 2.53, 0.42, 0.72, 0.82, 1.96, 0.53, 3.45, 0.60, 2.85, 0.55, 1.51, 0.79, 2.32, 13.2959, 9.9229, 1.9532, 10.4574, 11.9552, 11.1270, 5.4098, 11.9630, 1
4619.3828, 0.60, 3.42, 0.58, 2.57, 0.39, 0.75, 0.82, 2.03, 0.53, 3.46, 0.62, 2.71, 0.57, 1.40, 0.79, 2.30, 13.3569, 9.7126, 1.9283, 10.7813, 12.0022, 10.9235, 5.1834, 11.8832, 1
4622.3178, 0.60, 3.39, 0.60, 2.43, 0.41, 0.73, 0.82, 2.00, 0.53, 3.49, 0.60, 2.83, 0.59, 1.35, 0.79, 2.28, 13.2359, 9.4281, 1.9305, 10.6755, 12.1110, 11.1261, 5.1957, 11.7746, 1
4625.2539, 0.60, 3.40, 0.62, 2.37, 0.43, 0.72, 0.82, 1.93, 0.53, 3.50, 0.58, 2.99, 0.57, 1.43, 0.79, 2.25, 13.2825, 9.5579, 2.0277, 10.2943, 12.1603, 11.2870, 5.3273, 11.5847, 1
4628.1889, 0.58, 3.57, 0.60, 2.51, 0.46, 0.70, 0.82, 2.01, 0.53, 3.45, 0.58, 2.98, 0.55, 1.47, 0.79, 2.27, 13.4566, 9.8578, 2.0877, 10.6563, 11.9785, 11.1889, 5.2804, 11.7248, 1
4631.1250, 0.58, 3.54, 0.58, 2.60, 0.48, 0.63, 0.82, 2.03, 0.53, 3.46, 0.58, 2.95, 0.53, 1.58, 0.79, 2.30, 13.2983, 9.8268, 1.9863, 10.8405, 12.0056, 11.0352, 5.4204, 11.8445, 1
4634.0600, 0.58, 3.52, 0.60, 2.50, 0.46, 0.64, 0.82, 2.02, 0.53, 3.51, 0.60, 2.79, 0.54, 1.45, 0.79, 2.27, 13.2236, 9.7074, 1.9308, 10.7733, 12.1849, 10.8195, 5.1179, 11.6822, 1
4636.9951, 0.58, 3.54, 0.62, 2.37, 0.44, 0.71, 0.82, 2.00, 0.53, 3.52, 0.58, 2.95, 0.57, 1.42, 0.79, 2.24, 13.2597, 9.5367, 2.0246, 10.6564, 12.2303, 11.1111, 5.2524, 11.5792, 1
4639.9311, 0.58, 3.57, 0.60, 2.46, 0.46, 0.72, 0.82, 1.98, 0.53, 3.47, 0.56, 3.09, 0.55, 1.52, 0.79, 2.27, 13.4073, 9.6591, 2.1372, 10.5739, 12.0631, 11.1904, 5.4460, 11.7239, 1
4642.8671, 0.58, 3.58, 0.62, 2.38, 0.44, 0.72, 0.82, 2.00, 0.53, 3.46, 0.55, 3.03, 0.53, 1.57, 0.79, 2.30, 13.4307, 9.5964, 2.0622, 10.6232, 12.0056, 10.9044, 5.3912, 11.8340, 1
4645.8017, 0.58, 3.55, 0.60, 2.53, 0.46, 0.70, 0.82, 1.98, 0.53, 3.44, 0.57, 2.91, 0.54, 1.51, 0.79, 2.27, 13.2941, 9.9293, 2.0934, 10.5606, 11.9539, 10.8128, 5.3505, 11.7002, 1
4648.7377, 0.58, 3.54, 0.62, 2.37, 0.44, 0.70, 0.82, 2.03, 0.53, 3.44, 0.60, 2.80, 0.57, 1.42, 0.79, 2.24, 13.2713, 9.5737, 2.0044, 10.7980, 11.9296, 10.8474, 5.2292, 11.5722, 1
4651.6728, 0.58, 3.51, 0.60, 2.43, 0.46, 0.70, 0.82, 2.04, 0.53, 3.51, 0.58, 2.90, 0.59, 1.39, 0.79, 2.22, 13.1428, 9.5350, 2.0838, 10.8464, 12.1567, 10.9163, 5.3268, 11.4942, 1
4654.6079, 0.58, 3.55, 0.62, 2.39, 0.44, 0.72, 0.82, 2.01, 0.53, 3.53, 0.56, 3.02, 0.57, 1.45, 0.79, 2.25, 13.3087, 9.6341, 2.0533, 10.6863, 12.2522, 10.9184, 5.4111, 11.6239, 1
4657.5439, 0.58, 3.56, 0.60, 2.48, 0.46, 0.70, 0.82, 1.95, 0.53, 3.44, 0.53, 3.12, 0.55, 1.51, 0.79, 2.31, 13.3362, 9.7404, 2.0920, 10.3935, 11.9214, 10.8090, 5.4131, 11.9032, 1
4660.4799, 0.58, 3.58, 0.58, 2.53, 0.44, 0.70, 0.82, 1.99, 0.53, 3.42, 0.55, 3.00, 0.57, 1.48, 0.79, 2.28, 13.4032, 9.5573, 2.0072, 10.6025, 11.8811, 10.7211, 5.4875, 11.7883, 1
4663.4150, 0.58, 3.51, 0.60, 2.47, 0.46, 0.68, 0.82, 2.00, 0.51, 3.59, 0.57, 2.90, 0.59, 1.40, 0.79, 2.26, 13.1647, 9.5975, 2.0343, 10.6363, 11.9660, 10.7824, 5.3761, 11.6729, 1
4666.3500, 0.58, 3.57, 0.62, 2.35, 0.44, 0.71, 0.82, 2.00, 0.51, 3.61, 0.55, 3.05, 0.57, 1.43, 0.79, 2.29, 13.3747, 9.4508, 2.0419, 10.6414, 11.9800, 11.0159, 5.3574, 11.8255, 1
4669.2861, 0.58, 3.59, 0.64, 2.27, 0.46, 0.69, 0.82, 1.97, 0.51, 3.57, 0.55, 3.04, 0.55, 1.49, 0.79, 2.28, 13.4890, 9.5177, 2.0401, 10.4568, 11.8168, 10.9351, 5.3516, 11.7650, 1
4672.2211, 0.58, 3.53, 0.63, 2.43, 0.44, 0.70, 0.82, 1.94, 0.51, 3.51, 0.55, 3.01, 0.53, 1.53, 0.79, 2.28, 13.2414, 9.9008, 1.9986, 10.3470, 11.6393, 10.8019, 5.2619, 11.7648, 1
4675.1572, 0.58, 3.51, 0.60, 2.50, 0.42, 0.75, 0.82, 1.97, 0.51, 3.52, 0.57, 2.92, 0.54, 1.46, 0.79, 2.28, 13.1377, 9.8498, 2.0318, 10.5146, 11.6498, 10.8583, 5.1508, 11.7637, 1
4678.0927, 0.58, 3.45, 0.62, 2.37, 0.43, 0.71, 0.82, 2.01, 0.51, 3.60, 0.55, 3.00, 0.57, 1.44, 0.79, 2.25, 12.9331, 9.5604, 1.9972, 10.7106, 11.9273, 10.8230, 5.3199, 11.5829, 1
4681.0268, 0.58, 3.51, 0.60, 2.48, 0.46, 0.68, 0.82, 1.99, 0.51, 3.60, 0.53, 3.15, 0.55, 1.49, 0.79, 2.27, 13.1487, 9.7281, 2.0326, 10.5741, 11.9184, 10.9077, 5.3386, 11.7246, 1
4683.9628, 0.58, 3.52, 0.58, 2.60, 0.44, 0.71, 0.82, 1.95, 0.51, 3.55, 0.53, 3.09, 0.53, 1.57, 0.79, 2.26, 13.1847, 9.8052, 2.0447, 10.3744, 11.7514, 10.6357, 5.3806, 11.6622, 1
4686.8989, 0.58, 3.49, 0.60, 2.47, 0.46, 0.67, 0.82, 1.97, 0.51, 3.51, 0.55, 3.00, 0.54, 1.48, 0.79, 2.29, 13.0658, 9.5643, 1.9905, 10.4926, 11.6134, 10.6923, 5.2300, 11.8341, 1
4689.8339, 0.58, 3.50, 0.62, 2.39, 0.44, 0.69, 0.82, 1.98, 0.49, 3.68, 0.53, 3.13, 0.57, 1.46, 0.79, 2.27, 13.1084, 9.6483, 1.9903, 10.5560, 11.7125, 10.8288, 5.4007, 11.6805, 1
4692.7700, 0.58, 3.53, 0.60, 2.50, 0.46, 0.65, 0.82, 1.96, 0.49, 3.60, 0.51, 3.24, 0.55, 1.51, 0.79, 2.29, 13.2405, 9.8078, 1.9315, 10.4510, 11.3612, 10.7132, 5.4114, 11.8267, 1
4695.7050, 0.58, 3.57, 0.58, 2.58, 0.44, 0.69, 0.82, 1.99, 0.50, 3.53, 0.52, 3.04, 0.53, 1.52, 0.79, 2.28, 13.3873, 9.7560, 1.9805, 10.6198, 11.6036, 10.3744, 5.2152, 11.7652, 1
4698.6401, 0.58, 3.51, 0.56, 2.58, 0.46, 0.68, 0.82, 2.00, 0.51, 3.59, 0.55, 2.96, 0.54, 1.45, 0.79, 2.25, 13.1767, 9.3488, 2.0298, 10.6480, 11.8646, 10.5160, 5.1431, 11.5832, 1
4701.5761, 0.58, 3.52, 0.57, 2.55, 0.48, 0.61, 0.82, 2.00, 0.51, 3.60, 0.57, 2.89, 0.57, 1.43, 0.79, 2.29, 13.1895, 9.4922, 1.9162, 10.6615, 11.9235, 10.7482, 5.2566, 11.8105, 1
4704.5122, 0.58, 3.52, 0.56, 2.67, 0.46, 0.64, 0.82, 2.00, 0.51, 3.53, 0.55, 2.97, 0.55, 1.49, 0.79, 2.28, 13.1915, 9.6641, 1.9223, 10.6561, 11.6972, 10.6978, 5.3280, 11.7625, 1
4707.4467, 0.58, 3.49, 0.53, 2.73, 0.44, 0.69, 0.82, 2.00, 0.51, 3.59, 0.57, 2.89, 0.57, 1.45, 0.79, 2.26, 13.0669, 9.4555, 1.9758, 10.6369, 11.8801, 10.7655, 5.3494, 11.6686, 1
4710.3818, 0.58, 3.55, 0.55, 2.59, 0.46, 0.65, 0.82, 1.95, 0.51, 3.58, 0.55, 3.03, 0.55, 1.49, 0.79, 2.29, 13.2960, 9.2275, 1.9291, 10.3848, 11.8553, 10.9532, 5.3435, 11.8248, 1
4713.3178, 0.58, 3.54, 0.53, 2.73, 0.44, 0.71, 0.82, 1.99, 0.51, 3.55, 0.57, 2.89, 0.53, 1.50, 0.79, 2.25, 13.2716, 9.4401, 2.0275, 10.6006, 11.7410, 10.7586, 5.1471, 11.5930, 1
4716.2529, 0.58, 3.47, 0.55, 2.56, 0.46, 0.67, 0.82, 1.97, 0.51, 3.57, 0.56, 3.05, 0.54, 1.52, 0.79, 2.26, 13.0179, 9.1167, 1.9877, 10.4418, 11.8321, 11.0120, 5.3691, 11.6404, 1
4719.1889, 0.58, 3.53, 0.57, 2.59, 0.44, 0.68, 0.82, 1.96, 0.51, 3.51, 0.57, 2.89, 0.53, 1.52, 0.79, 2.29, 13.2253, 9.6290, 1.9425, 10.4320, 11.6268, 10.7682, 5.2081, 11.8304, 1
4722.1250, 0.58, 3.49, 0.55, 2.62, 0.46, 0.70, 0.82, 2.01, 0.51, 3.57, 0.60, 2.78, 0.54, 1.49, 0.79, 2.27, 13.0726, 9.4370, 2.0735, 10.6963, 11.8132, 10.7749, 5.2606, 11.6799, 1
4725.0590, 0.58, 3.56, 0.57, 2.54, 0.48, 0.63, 0.82, 2.00, 0.51, 3.56, 0.58, 2.95, 0.53, 1.53, 0.79, 2.31, 13.3595, 9.4329, 1.9839, 10.6613, 11.7889, 11.1035, 5.2468, 11.9230, 1
4727.9951, 0.58, 3.51, 0.56, 2.64, 0.46, 0.66, 0.82, 2.00, 0.51, 3.53, 0.58, 2.92, 0.54, 1.47, 0.79, 2.29, 13.1573, 9.5344, 1.9804, 10.6456, 11.6748, 10.9574, 5.2077, 11.7911, 1
4730.9311, 0.58, 3.45, 0.57, 2.57, 0.48, 0.66, 0.82, 2.00, 0.51, 3.59, 0.60, 2.82, 0.57, 1.43, 0.79, 2.23, 12.9363, 9.5856, 2.0710, 10.6617, 11.8765, 10.9241, 5.2674, 11.5015, 1
4733.8671, 0.58, 3.51, 0.60, 2.43, 0.46, 0.64, 0.82, 2.00, 0.51, 3.50, 0.58, 2.94, 0.55, 1.49, 0.79, 2.26, 13.1493, 9.4070, 1.9449, 10.6540, 11.5789, 11.0660, 5.3298, 11.6251, 1
4736.8017, 0.58, 3.52, 0.58, 2.57, 0.44, 0.71, 0.82, 1.97, 0.53, 3.42, 0.60, 2.77, 0.57, 1.40, 0.79, 2.28, 13.1847, 9.6892, 2.0270, 10.4678, 11.7658, 10.7594, 5.1638, 11.7409, 1
4739.7368, 0.58, 3.49, 0.60, 2.43, 0.46, 0.68, 0.82, 2.01, 0.53, 3.50, 0.62, 2.70, 0.55, 1.47, 0.79, 2.25, 13.0659, 9.4242, 2.0376, 10.7018, 12.1445, 10.8623, 5.2532, 11.5790, 1
4742.6718, 0.58, 3.55, 0.58, 2.55, 0.44, 0.71, 0.82, 1.99, 0.53, 3.47, 0.60, 2.83, 0.53, 1.56, 0.79, 2.29, 13.2959, 9.6192, 2.0456, 10.5820, 12.0499, 11.1158, 5.3659, 11.8098, 1
4745.6079, 0.58, 3.54, 0.56, 2.66, 0.46, 0.70, 0.82, 2.00, 0.53, 3.43, 0.58, 2.94, 0.50, 1.59, 0.79, 2.27, 13.2716, 9.6254, 2.0907, 10.6422, 11.9030, 11.0979, 5.2262, 11.6764, 1
4748.5439, 0.58, 3.52, 0.57, 2.54, 0.48, 0.62, 0.82, 2.02, 0.53, 3.52, 0.56, 3.06, 0.52, 1.52, 0.79, 2.26, 13.2052, 9.4758, 1.9290, 10.7408, 12.2100, 11.0685, 5.1344, 11.6735, 1
4751.4790, 0.58, 3.59, 0.60, 2.44, 0.46, 0.65, 0.82, 1.97, 0.53, 3.45, 0.55, 3.04, 0.54, 1.47, 0.79, 2.29, 13.4440, 9.4537, 1.9713, 10.4822, 11.9722, 10.9439, 5.1890, 11.8355, 1
4754.4140, 0.58, 3.51, 0.58, 2.59, 0.44, 0.69, 0.82, 2.01, 0.53, 3.44, 0.57, 2.91, 0.57, 1.39, 0.79, 2.28, 13.1714, 9.7595, 1.9871, 10.7141, 11.9328, 10.8194, 5.1403, 11.7770, 1
4757.3500, 0.58, 3.47, 0.60, 2.38, 0.46, 0.63, 0.82, 1.97, 0.53, 3.51, 0.56, 3.03, 0.59, 1.35, 0.79, 2.21, 13.0012, 9.2407, 1.8810, 10.4861, 12.1571, 10.9623, 5.1828, 11.4221, 1
4760.2851, 0.58, 3.53, 0.58, 2.56, 0.48, 0.64, 0.82, 2.01, 0.53, 3.43, 0.53, 3.12, 0.57, 1.42, 0.79, 2.27, 13.2225, 9.6615, 2.0081, 10.7060, 11.9056, 10.8164, 5.3252, 11.6978, 1
4763.2211, 0.58, 3.52, 0.56, 2.64, 0.46, 0.66, 0.82, 1.99, 0.53, 3.39, 0.55, 3.02, 0.59, 1.39, 0.79, 2.28, 13.1969, 9.5726, 1.9844, 10.5651, 11.7482, 10.7822, 5.3552, 11.7536, 1
4766.1572, 0.58, 3.52, 0.57, 2.52, 0.48, 0.61, 0.82, 2.01, 0.51, 3.60, 0.57, 2.92, 0.62, 1.33, 0.79, 2.25, 13.1928, 9.3941, 1.9139, 10.7195, 11.9989, 10.8551, 5.3322, 11.5905, 1
4769.0908, 0.58, 3.57, 0.60, 2.44, 0.51, 0.60, 0.82, 1.99, 0.51, 3.53, 0.55, 3.05, 0.60, 1.41, 0.79, 2.24, 13.3796, 9.4401, 1.9854, 10.5662, 11.7096, 11.0280, 5.4730, 11.5540, 1
4772.0268, 0.58, 3.51, 0.58, 2.61, 0.49, 0.58, 0.82, 1.98, 0.51, 3.52, 0.55, 2.99, 0.58, 1.43, 0.79, 2.27, 13.1607, 9.8087, 1.8614, 10.5323, 11.6616, 10.7441, 5.3735, 11.7290, 1
4774.9628, 0.58, 3.44, 0.56, 2.60, 0.51, 0.60, 0.82, 2.00, 0.51, 3.55, 0.57, 2.88, 0.59, 1.37, 0.79, 2.25, 12.8743, 9.4175, 1.9819, 10.6251, 11.7638, 10.7237, 5.2863, 11.5865, 1
4777.8979, 0.58, 3.51, 0.57, 2.53, 0.53, 0.58, 0.82, 1.97, 0.51, 3.56, 0.56, 3.06, 0.57, 1.45, 0.79, 2.26, 13.1390, 9.4297, 2.0192, 10.4630, 11.7808, 11.0659, 5.4043, 11.6392, 1
